timestamp,transaction_id,sender,amountUSD,amount0In,amount1In,amount0Out,amount1Out,trade_direction,estimated_eth_price,pool_address,data_source
2024-03-22 10:50:31,0xsynth000498,0x39445d9b9cca5f77a87ca1ddb9baef0911b2961d,7640.956147249094,0.0,2.612839047664021,7640.956147249094,0.0,sell_eth_for_usdc,2924.3883790241134,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-22 14:18:03,0xsynth000499,0x52f4a7531d8cb00c3608320938cd9ff5f5091a51,30290.395358723013,30290.395358723013,0.0,0.0,9.716270213195513,buy_eth_with_usdc,3117.4920719666798,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-22 23:25:46,0xsynth000500,0x4af17ac12d90af1df6915e23aec7d295067ad72d,126.0495759135543,126.0495759135543,0.0,0.0,0.03945953487607852,buy_eth_with_usdc,3194.400955546212,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-23 00:22:01,0xsynth000501,0x66bfaf55a85bcc11c4e3a1ee267bc5a4c072e526,3382.293027967957,3382.293027967957,0.0,0.0,1.0581804006749762,buy_eth_with_usdc,3196.329308131686,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-23 01:38:15,0xsynth000502,0x08db2a06ce944d0ee86785b45a132c68459dbb1f,1087.8001777692048,1087.8001777692048,0.0,0.0,0.3981821978899781,buy_eth_with_usdc,2731.915649503184,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-23 10:07:10,0xsynth000503,0x57cbd954e3f2fc3d60601e30abaea8b5c00533fe,1745.4302918032108,0.0,0.5457316277690765,1745.4302918032108,0.0,sell_eth_for_usdc,3198.330833304352,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-23 15:25:13,0xsynth000504,0x1a265fb15111dea2e138507ebd69204c397090b3,720.9736353850798,720.9736353850798,0.0,0.0,0.27823003532057977,buy_eth_with_usdc,2591.286144051148,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-23 17:35:44,0xsynth000505,0x819e49355af11308ddc6fb6e2eaeb2022332f9fb,544.496645726886,544.496645726886,0.0,0.0,0.21310150305526282,buy_eth_with_usdc,2555.1046704052746,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-23 19:13:49,0xsynth000506,0xd48fa2d8dfae536f7545470fa6e99fa1ed80af95,1320.6189669691837,0.0,0.45078278166492297,1320.6189669691837,0.0,sell_eth_for_usdc,2929.612710786344,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-24 00:09:28,0xsynth000507,0x7fe8223490ee687ee4dd3b646b00f9dc2da116b9,56.71244403212052,0.0,0.02043488259539909,56.71244403212052,0.0,sell_eth_for_usdc,2775.276235004615,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-24 00:58:40,0xsynth000508,0x86ff504badea203cf11277be6583b0766fe2398e,348.0710065021371,0.0,0.10387628997211892,348.0710065021371,0.0,sell_eth_for_usdc,3350.8224696469388,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-24 06:45:45,0xsynth000509,0x0c47ead1362cfb47b923de8dd60db3385f8be554,400.8831130506671,0.0,0.12271690980183,400.8831130506671,0.0,sell_eth_for_usdc,3266.730833574893,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-24 14:10:12,0xsynth000510,0xbad6f0ec644dc13b59ea6fa482038319dd42cbc8,147.85120460518183,0.0,0.04595590012847079,147.85120460518183,0.0,sell_eth_for_usdc,3217.2409677943497,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-24 14:32:27,0xsynth000511,0x1983076acf49c4647ac5c48af107b2dabbb69ca7,2595.5065748496345,0.0,0.8979690876272537,2595.5065748496345,0.0,sell_eth_for_usdc,2890.4186242177498,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-25 02:51:43,0xsynth000512,0x58586ef81b771bd3deae6a3f35959e2e8b9da15b,5824.1447286323755,5824.1447286323755,0.0,0.0,2.1796396323627287,buy_eth_with_usdc,2672.0677318199632,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-25 07:16:35,0xsynth000513,0xdc2218ce2a4dd8712ff1f755be873eb380c11cc5,5230.022323079149,5230.022323079149,0.0,0.0,1.9723545842383712,buy_eth_with_usdc,2651.664343152949,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-25 11:36:09,0xsynth000514,0xaeeada005f471f37b50e30c14d77a2ac39ad5afa,419.21256243244727,0.0,0.1310974841690429,419.21256243244727,0.0,sell_eth_for_usdc,3197.716303174026,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-25 16:41:35,0xsynth000515,0x23a4e8bee3ca8a927b0a88913c76046ef3efe08d,876.6186980158972,0.0,0.35730422336224044,876.6186980158972,0.0,sell_eth_for_usdc,2453.4238352037833,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-25 21:02:40,0xsynth000516,0xa6ae00f9c4476755154cf2578022a70421e726ba,5891.539781417678,5891.539781417678,0.0,0.0,2.0725044242286375,buy_eth_with_usdc,2842.7151771270364,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-26 00:07:14,0xsynth000517,0x23a4e8bee3ca8a927b0a88913c76046ef3efe08d,532.6203253737605,0.0,0.2065209111063304,532.6203253737605,0.0,sell_eth_for_usdc,2579.0140210040663,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-26 00:35:41,0xsynth000518,0x7eae86c1767b269c8f2d951144c6b1adc64d579c,1235.659732039069,0.0,0.38283604361788365,1235.659732039069,0.0,sell_eth_for_usdc,3227.647324849083,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-26 06:12:20,0xsynth000519,0x6b4ea424b13509358dafac1a65176a4b468ae885,1058.0653669252079,1058.0653669252079,0.0,0.0,0.448156193623389,buy_eth_with_usdc,2360.9299212639244,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-26 06:29:29,0xsynth000520,0xa07d5684e0b96e42bc800f02b59a27dd91d82497,1679.2202970973192,1679.2202970973192,0.0,0.0,0.5456846287947898,buy_eth_with_usdc,3077.272491266758,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-26 08:15:40,0xsynth000521,0x23a4e8bee3ca8a927b0a88913c76046ef3efe08d,115.50322259470511,115.50322259470511,0.0,0.0,0.03988388656630328,buy_eth_with_usdc,2895.9871401371993,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-26 21:54:12,0xsynth000522,0xd1f8254a1de630c356e6d62f5c73c71e98879dc9,8951.21188688829,8951.21188688829,0.0,0.0,2.8782078585631266,buy_eth_with_usdc,3109.994943644188,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-27 00:10:23,0xsynth000523,0xe986947185c8f12b70e9eee66c0f8739a41cf8eb,113.85642012699586,0.0,0.03880800491033429,113.85642012699586,0.0,sell_eth_for_usdc,2933.8385312530386,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-27 05:48:16,0xsynth000524,0x6b4ea424b13509358dafac1a65176a4b468ae885,2141.281035766929,0.0,0.7874551394250123,2141.281035766929,0.0,sell_eth_for_usdc,2719.2419333632893,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-27 15:10:48,0xsynth000525,0x1d31f9818c503ed0df5dc322858c4174138e3cbb,881.9549599691771,881.9549599691771,0.0,0.0,0.26795593223158404,buy_eth_with_usdc,3291.4179306429287,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-27 15:40:10,0xsynth000526,0xd1f8254a1de630c356e6d62f5c73c71e98879dc9,1426.1908443520856,0.0,0.526188698167987,1426.1908443520856,0.0,sell_eth_for_usdc,2710.417098120133,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-27 15:49:04,0xsynth000527,0x80a9b698989ac2ac4773eebaa00e3575b8ee8d19,2509.7281562902735,2509.7281562902735,0.0,0.0,0.8088489978621081,buy_eth_with_usdc,3102.8389265781475,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-27 17:05:15,0xsynth000528,0x57cbd954e3f2fc3d60601e30abaea8b5c00533fe,2238.1001863594097,2238.1001863594097,0.0,0.0,0.9039427681421938,buy_eth_with_usdc,2475.9312925963336,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-27 17:14:07,0xsynth000529,0xa205179469b1c7130e4808ae7562de04dbb1d47a,583.4350614558092,0.0,0.20307433277357423,583.4350614558092,0.0,sell_eth_for_usdc,2873.01232749258,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-28 05:17:16,0xsynth000530,0x76495d3b8c30663cd274f96337d71d12ebb20ed2,242.67424252241767,242.67424252241767,0.0,0.0,0.08964275646377563,buy_eth_with_usdc,2707.1260645636394,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-28 16:29:18,0xsynth000531,0xfd719b35b16f2c2a1a750b06f74fbfa43d5d52f8,30824.56352108735,0.0,8.828975173140421,30824.56352108735,0.0,sell_eth_for_usdc,3491.2957525197357,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-29 07:47:49,0xsynth000532,0xdd5cb7802a6567521b6bbba02ba3cd04921e27f5,283.0062907042539,0.0,0.10482171690610954,283.0062907042539,0.0,sell_eth_for_usdc,2699.882229154356,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-29 07:48:07,0xsynth000533,0x1ea8b0e8e09c91f5506717854b8fcba80a28a1b3,225.7090446866623,225.7090446866623,0.0,0.0,0.07214968101451737,buy_eth_with_usdc,3128.3443185458714,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-29 19:21:49,0xsynth000534,0x2cc3d007f1be76991552a1b05b4dda80fee6e44d,3639.8925436881304,3639.8925436881304,0.0,0.0,1.4617019056107374,buy_eth_with_usdc,2490.174316470695,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-29 20:20:26,0xsynth000535,0xd64c54d61da455e49697640c491c4414cf3020ba,2780.047160149077,2780.047160149077,0.0,0.0,1.4438944010227905,buy_eth_with_usdc,1925.3812177537468,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-29 23:03:36,0xsynth000536,0xa706877c5a372c8c11bceb6b93978647f31aefb5,8484.122974831467,0.0,2.97372144326194,8484.122974831467,0.0,sell_eth_for_usdc,2853.0321809580955,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-30 04:14:01,0xsynth000537,0x8c5e8e51c4ba87603b6fa6e57ac59f23d20e94e0,1410.0143472872662,0.0,0.42106598428701353,1410.0143472872662,0.0,sell_eth_for_usdc,3348.6778792517002,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-30 05:01:24,0xsynth000538,0x18914887008ca79862214bb2d51b24baa0c09860,208.85138792477989,208.85138792477989,0.0,0.0,0.06406319516576574,buy_eth_with_usdc,3260.083849773176,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-30 09:39:18,0xsynth000539,0x39445d9b9cca5f77a87ca1ddb9baef0911b2961d,427.2081821920589,0.0,0.14669548651933234,427.2081821920589,0.0,sell_eth_for_usdc,2912.210813900938,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-30 12:34:28,0xsynth000540,0xd64c54d61da455e49697640c491c4414cf3020ba,17798.916103984207,17798.916103984207,0.0,0.0,5.316467266227805,buy_eth_with_usdc,3347.8840765275845,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-03-30 17:21:42,0xsynth000541,0x81b2207f5bfc7a84dbd24442ad9d38c9817767df,8474.724825028845,0.0,2.913365652198923,8474.724825028845,0.0,sell_eth_for_usdc,2908.9121781306,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-30 19:02:21,0xsynth000542,0x04866acb172e72961f3a5a84c8e497fcc063454b,1600.7591404727027,1600.7591404727027,0.0,0.0,0.47383511046810617,buy_eth_with_usdc,3378.3041929740025,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-31 05:41:24,0xsynth000543,0xa98c35f6ca573be062d5180554fc409b4162ce32,927.7514095980956,927.7514095980956,0.0,0.0,0.27028118463245177,buy_eth_with_usdc,3432.541598704772,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-31 06:55:37,0xsynth000544,0xcb6ca05eef2a9691d1c302c86e6cca3f1ed35aa2,3279.792367561549,0.0,1.0868028584476892,3279.792367561549,0.0,sell_eth_for_usdc,3017.8356102652947,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-31 13:41:53,0xsynth000545,0xd84322b49045f6bf82ef1fd2b8b68c14c3e1f885,2732.858428141038,2732.858428141038,0.0,0.0,0.9646991482635474,buy_eth_with_usdc,2832.860828228331,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-03-31 19:18:14,0xsynth000546,0x02124a9f58baeef9bbc36519aaaee76ee6de7bbc,3440.0028211816416,3440.0028211816416,0.0,0.0,1.2011567433004915,buy_eth_with_usdc,2863.908345324971,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-01 11:07:59,0xsynth000547,0x17c8c34fa7242b922cb6e669744d3693e13cc78f,601.8612627837645,0.0,0.2236606497671563,601.8612627837645,0.0,sell_eth_for_usdc,2690.9573204331514,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-01 12:02:19,0xsynth000548,0xb970c7859e45fc5831aa8f1f981b78b989f81f36,2978.543501539835,0.0,1.188063298104007,2978.543501539835,0.0,sell_eth_for_usdc,2507.057920477132,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-01 19:14:57,0xsynth000549,0xe187d27b093256368a1a242a7b977bb8344768ee,148.9994035628584,0.0,0.06349560594208777,148.9994035628584,0.0,sell_eth_for_usdc,2346.609680341594,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-02 10:16:41,0xsynth000550,0x642fc23cb110e43a9e1266b3445fd814b2395b70,794.9938066537903,794.9938066537903,0.0,0.0,0.23834114812053867,buy_eth_with_usdc,3335.528979879421,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-02 11:16:19,0xsynth000551,0x1ea8b0e8e09c91f5506717854b8fcba80a28a1b3,5642.905895632955,5642.905895632955,0.0,0.0,2.2067936978162312,buy_eth_with_usdc,2557.0609075134594,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-02 14:37:21,0xsynth000552,0x440fd9a5d8874080742a6686cfad2acedc07b2b7,130.17444889650216,130.17444889650216,0.0,0.0,0.03801397105123388,buy_eth_with_usdc,3424.3843854423326,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-02 15:53:24,0xsynth000553,0x87adb98153d34bf2d07429fd660b8e14cd4d7d7d,64.12643834783188,64.12643834783188,0.0,0.0,0.020729766182200203,buy_eth_with_usdc,3093.447257639337,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-02 16:32:20,0xsynth000554,0xdb3c65f91e79f84935f7ae29aa0f3e30824f5752,313.51187277922133,313.51187277922133,0.0,0.0,0.1095980095532048,buy_eth_with_usdc,2860.561738824515,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-03 15:37:41,0xsynth000555,0xbda18f1c2628f52809201fb76118cc5495f8fa6e,1498.294211609288,1498.294211609288,0.0,0.0,0.5383620485681977,buy_eth_with_usdc,2783.0606105948227,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-04 00:50:09,0xsynth000556,0x8c5e8e51c4ba87603b6fa6e57ac59f23d20e94e0,832.1748695112796,832.1748695112796,0.0,0.0,0.33919764415826287,buy_eth_with_usdc,2453.3627631063478,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-04 18:35:28,0xsynth000557,0xb626bd79ff5e98c5b8c37a319a84310a65ee1f7a,348.528435220161,0.0,0.10681710848228597,348.528435220161,0.0,sell_eth_for_usdc,3262.8521795079228,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-05 07:35:16,0xsynth000558,0x37ef6499b7fd8494142694702284fb8c80143e98,617.896769274506,0.0,0.2566857523911708,617.896769274506,0.0,sell_eth_for_usdc,2407.211010032514,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-05 14:38:00,0xsynth000559,0xdb3c65f91e79f84935f7ae29aa0f3e30824f5752,999.817670453507,0.0,0.2967949628201787,999.817670453507,0.0,sell_eth_for_usdc,3368.7150919042847,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-05 16:02:32,0xsynth000560,0x1d31f9818c503ed0df5dc322858c4174138e3cbb,848.8479190432924,0.0,0.3726075586441965,848.8479190432924,0.0,sell_eth_for_usdc,2278.1285546970307,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-05 23:00:41,0xsynth000561,0x4682f71a6c1ed3621a960de72bbc124a7966b6e7,1450.540192667365,0.0,0.4952924737562241,1450.540192667365,0.0,sell_eth_for_usdc,2928.6538147181705,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-05 23:01:14,0xsynth000562,0x741541cdaafa2e866fea5f7373782f2acf1c9224,391.86812385323293,391.86812385323293,0.0,0.0,0.13921524325690107,buy_eth_with_usdc,2814.8363260056117,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-06 08:21:01,0xsynth000563,0xed4d89094b5da6854b6c0ad4e1364b5126a1b549,3077.581862645805,0.0,1.0928505301820235,3077.581862645805,0.0,sell_eth_for_usdc,2816.1050186187927,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-06 10:49:50,0xsynth000564,0x41b9c545048b9d10d9ca898e85e7daefc0930702,171.9042506102492,0.0,0.0497268849482801,171.9042506102492,0.0,sell_eth_for_usdc,3456.9680121536517,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-06 13:08:55,0xsynth000565,0x02124a9f58baeef9bbc36519aaaee76ee6de7bbc,1514.4855653057336,1514.4855653057336,0.0,0.0,0.46888600179776774,buy_eth_with_usdc,3229.9654063013313,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-07 07:16:52,0xsynth000566,0xcd6be8f4e799f70b420372ff91a894fd6aa18fc8,842.1252498406283,0.0,0.275297262334151,842.1252498406283,0.0,sell_eth_for_usdc,3058.9670333098748,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-07 09:47:23,0xsynth000567,0x43049f43593d66120783585dbbb8e37834d7b9d5,22501.690342792055,22501.690342792055,0.0,0.0,7.051073402859131,buy_eth_with_usdc,3191.2432415847315,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-07 13:37:35,0xsynth000568,0x7e75ba92f2e0ff6439e3d35e774e53bdac879b90,4741.273640077518,4741.273640077518,0.0,0.0,1.3863997793383578,buy_eth_with_usdc,3419.845928091703,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-07 14:36:38,0xsynth000569,0xab00fac1aebb58f32bf7fa9d8ba481266551953b,171.92528865639872,171.92528865639872,0.0,0.0,0.05706886340410415,buy_eth_with_usdc,3012.5935300129804,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-07 14:52:00,0xsynth000570,0x81b2207f5bfc7a84dbd24442ad9d38c9817767df,56.32796980381623,0.0,0.019294859966548526,56.32796980381623,0.0,sell_eth_for_usdc,2919.3251415906598,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-07 21:45:36,0xsynth000571,0xf0fd58e252dc0dcfb49dca365964ee3f66573943,330.86867633073143,0.0,0.09974513391939406,330.86867633073143,0.0,sell_eth_for_usdc,3317.1410306402786,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-08 01:29:21,0xsynth000572,0xd710f3f6efa922f44c9283cce2a19ca83f267ad1,671.8197858481874,0.0,0.22118065352286065,671.8197858481874,0.0,sell_eth_for_usdc,3037.4256298991804,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 14:30:24,0xsynth000573,0x741541cdaafa2e866fea5f7373782f2acf1c9224,402.9157415238893,0.0,0.12488236357261148,402.9157415238893,0.0,sell_eth_for_usdc,3226.362234004471,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 15:11:42,0xsynth000574,0xfffbced31cbe5fcad1b62e2421981da1ce7e8628,4910.773689656003,0.0,1.6504850949682464,4910.773689656003,0.0,sell_eth_for_usdc,2975.351734243005,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 15:53:24,0xsynth000575,0x6e709c973335650b7c9eac65545b898e9798c977,6478.676499302071,0.0,1.9568032441012058,6478.676499302071,0.0,sell_eth_for_usdc,3310.847178341551,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 17:10:10,0xsynth000576,0x4002db93417aad181c86e7ea16b536fdc3f19b67,14919.086577991045,0.0,5.353739031704323,14919.086577991045,0.0,sell_eth_for_usdc,2786.6667556340835,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 17:10:17,0xsynth000577,0x14067cf54e5e10669a9d11097e70ba78d3002efd,621.3286972831053,621.3286972831053,0.0,0.0,0.17141056707689598,buy_eth_with_usdc,3624.798096632939,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-08 18:49:59,0xsynth000578,0x02124a9f58baeef9bbc36519aaaee76ee6de7bbc,18053.319499263413,0.0,5.466240836295479,18053.319499263413,0.0,sell_eth_for_usdc,3302.693759738971,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-08 19:39:41,0xsynth000579,0x8c5e8e51c4ba87603b6fa6e57ac59f23d20e94e0,11753.518569030352,0.0,4.083919646968437,11753.518569030352,0.0,sell_eth_for_usdc,2877.999467436924,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-08 20:43:58,0xsynth000580,0xf1ebbed4c533f313af0b50950597a11dfecb3a23,1961.368047799598,0.0,0.7127217877276003,1961.368047799598,0.0,sell_eth_for_usdc,2751.9406331790515,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-09 00:12:06,0xsynth000581,0x440fd9a5d8874080742a6686cfad2acedc07b2b7,530.9003244209946,530.9003244209946,0.0,0.0,0.16322666772472505,buy_eth_with_usdc,3252.5342324352036,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-09 04:31:21,0xsynth000582,0xd64c54d61da455e49697640c491c4414cf3020ba,513.5826628149072,0.0,0.15317067380725571,513.5826628149072,0.0,sell_eth_for_usdc,3353.009097950307,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-09 13:49:37,0xsynth000583,0x7e90be9852cd785a60d449d35680e5627e4e8489,336.90130186595366,336.90130186595366,0.0,0.0,0.12186032889515228,buy_eth_with_usdc,2764.6511782831394,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-09 21:04:34,0xsynth000584,0x81b2207f5bfc7a84dbd24442ad9d38c9817767df,798.1723761994498,798.1723761994498,0.0,0.0,0.24456680129032687,buy_eth_with_usdc,3263.617024012732,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-10 05:00:59,0xsynth000585,0x7be89d8e6340d02cd7d131d48f04de8e0873ba94,6589.923916474042,6589.923916474042,0.0,0.0,2.5900642359720316,buy_eth_with_usdc,2544.3090657560056,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-10 10:02:24,0xsynth000586,0xd48fa2d8dfae536f7545470fa6e99fa1ed80af95,98.85227520756396,0.0,0.03796003398621777,98.85227520756396,0.0,sell_eth_for_usdc,2604.1145074700003,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-04-10 19:54:30,0xsynth000587,0x656007cc1b9a8650015d51094415f8191ff2c65b,2754.9909889886876,2754.9909889886876,0.0,0.0,1.185647764408862,buy_eth_with_usdc,2323.6167365121846,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-11 09:57:00,0xsynth000588,0x06b0d4e9c7343bbd3b7102f83941f31e13569229,196.75229269463782,196.75229269463782,0.0,0.0,0.060716118612462136,buy_eth_with_usdc,3240.528169306493,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-11 13:17:42,0xsynth000589,0xf5fa3baceafc92ca2eefcc023aa425adebf4255e,303.52901965316016,0.0,0.10776778093951855,303.52901965316016,0.0,sell_eth_for_usdc,2816.5098789916324,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-11 15:15:13,0xsynth000590,0xf09a431723b69812390614e02b106405f4e2b6fa,838.088297573876,838.088297573876,0.0,0.0,0.2824700921939514,buy_eth_with_usdc,2966.9983503896847,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-04-11 16:18:08,0xsynth000591,0x6e709c973335650b7c9eac65545b898e9798c977,3379.142198903289,3379.142198903289,0.0,0.0,1.2309772782235655,buy_eth_with_usdc,2745.0890107246823,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
